occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
https://data.biodiversitydata.nl/naturalis/specimen/U.1302766,2517424891,Entada polystachia,Entada polystachia (L.) DC.,Fabaceae,Entada,SPECIES,PRESERVED_SPECIMEN,1981-08-12,1981,-69.5175,19.23333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf3544ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1302767,2517176918,Entada polystachia,Entada polystachia (L.) DC.,Fabaceae,Entada,SPECIES,PRESERVED_SPECIMEN,1981-08-12,1981,-69.5175,19.23333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf3544ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1323073,2515430727,Bisgoeppertia scandens,Bisgoeppertia scandens (Spreng.) Urb.,Gentianaceae,Bisgoeppertia,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1452539,2515553494,Pimenta racemosa,Pimenta racemosa var. terebinthina (Burret) Landrum,Myrtaceae,Pimenta,VARIETY,PRESERVED_SPECIMEN,1985-04-24,1985,-69.65,19.13333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf340affffff
https://data.biodiversitydata.nl/naturalis/specimen/U.1490612,2515618607,Piper camptostachys,Piper camptostachys Urb.,Piperaceae,Piper,SPECIES,PRESERVED_SPECIMEN,1985-04-24,1985,-69.63333,19.08333,NA,15f819bd-6612-4447-854b-14d12ee1022d,,Botany,20,02,SÁNCHEZ,032002,874cf34e1ffffff
https://w.jacq.org/W19120022822,1231036172,Palicourea crocea,Palicourea crocea (Sw.) Schult.,Rubiaceae,Palicourea,SPECIES,PRESERVED_SPECIMEN,1910-12,1910,-69.61667,19.23333,5000,7f5260c2-f762-11e1-a439-00145eb45e9a,W,Herbarium W,20,02,SÁNCHEZ,032002,874cf3425ffffff
https://wu.jacq.org/WU0077733,1142099280,Palicourea crocea,Palicourea crocea (Sw.) Schult.,Rubiaceae,Palicourea,SPECIES,PRESERVED_SPECIMEN,1910-12,1910,-69.61667,19.23333,5000,0afba960-be3b-4202-a7de-736ae05aec9e,WU,Herbarium WU,20,02,SÁNCHEZ,032002,874cf3425ffffff
https://www.inaturalist.org/observations/123257410,3923320516,Sphagneticola trilobata,Sphagneticola trilobata (L.) Pruski,Asteraceae,Sphagneticola,SPECIES,HUMAN_OBSERVATION,2022-06-21T12:06:22,2022,-69.637384,19.137857,NA,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,20,02,SÁNCHEZ,032002,874cf340affffff
https://www.inaturalist.org/observations/141488846,3963514379,Coccoloba uvifera,Coccoloba uvifera (L.) L.,Polygonaceae,Coccoloba,SPECIES,HUMAN_OBSERVATION,2022-11-08T18:09:58,2022,-69.55043,19.212875,3,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,20,02,SÁNCHEZ,032002,874cf3542ffffff
https://www.inaturalist.org/observations/141488861,3963743413,Mangifera indica,Mangifera indica L.,Anacardiaceae,Mangifera,SPECIES,HUMAN_OBSERVATION,2022-11-08T18:10:23,2022,-69.550354,19.213028,51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,iNaturalist,Observations,20,02,SÁNCHEZ,032002,874cf3542ffffff
