occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
903ba662-69ff-4378-a4d7-9ded72442e96,1929805510,Senna spectabilis,Senna spectabilis (DC.) H.S.Irwin & Barneby,Fabaceae,Senna,SPECIES,PRESERVED_SPECIMEN,1987-12-26,1987,-70.67,18.58,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a76ffffff
91efb956-2ac5-4a56-86f6-8ec200f460ad,1929828573,Maclura tinctoria,Maclura tinctoria (L.) D.Don ex Steud.,Moraceae,Maclura,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.508,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a4cffffff
926b53f2-a736-4419-9bb8-f3db6900c850,1929835846,Cynodon dactylon,Cynodon dactylon (L.) Pers.,Poaceae,Cynodon,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
92db0775-893c-4b3d-abbe-97885c19c184,1929841450,Croton betulinus,Croton betulinus Vahl,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
93e0800e-56d4-415c-ba4a-7dce2585a9d7,1929856329,Carex polysticha,Carex polysticha Boeckeler,Cyperaceae,Carex,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
97ad4669-566c-4b92-803e-d77076f1da5c,1929909437,Cestrum brevifolium,Cestrum brevifolium Urb.,Solanaceae,Cestrum,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
986c5e8b-5cdb-4eaa-b3c8-37441c8a3a1f,1929920166,Peperomia tetraphylla,Peperomia tetraphylla (G.Forst.) Hook. & Arn.,Piperaceae,Peperomia,SPECIES,PRESERVED_SPECIMEN,1892-07-29,1892,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
98cc6c8d-365d-42f7-be31-41ff99583c18,1929925151,Sida jamaicensis,Sida jamaicensis L.,Malvaceae,Sida,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
9E634B3D-77E5-4855-AC2A-102D872D120E,122968528,Ludwigia peruviana,Ludwigia peruviana (L.) H.Hara,Onagraceae,Ludwigia,SPECIES,PRESERVED_SPECIMEN,,NA,-70.7167,18.6333,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a23ffffff
9ae45b9f-4eab-4a9f-831b-e562c90218ba,1929954298,Quadrella ferruginea,Quadrella ferruginea (L.) Iltis & Cornejo,Capparaceae,Quadrella,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
9b606313-968e-4c18-a0f6-ca2a1a1dac83,2270676430,Myrcia barkeri,Calyptranthes barkeri Ekman & Urb.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.6833,18.6167,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,10,ESTEBANÍA,050210,874cd6a28ffffff
9bf40d8b-2ed1-46e4-8dbc-71170ad682c7,2270482968,Psidium guajava,Psidium guajava L.,Myrtaceae,Psidium,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.6833,18.6167,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,10,ESTEBANÍA,050210,874cd6a28ffffff
9d19135c-08d9-4aa6-bf44-0995e6b9b3a8,1929985864,Notholaena trichomanoides,Notholaena trichomanoides (L.) Desv.,Pteridaceae,Notholaena,SPECIES,PRESERVED_SPECIMEN,1981-07-22,1981,-70.58,18.5,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a4cffffff
9d707948-b359-4d4f-8ebd-842ef86a9ae0,2270672935,Myrcia barkeri,Calyptranthes barkeri Ekman & Urb.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.6,18.5167,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,10,ESTEBANÍA,050210,874cd6a41ffffff
A6DCB8F5-9625-40F6-95F1-13C57A7018C6,122947422,Exostema caribaeum,Exostema caribaeum (Jacq.) Roem. & Schult.,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.6667,18.45,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd0db0ffffff
B9AAD927-CBFF-4491-A76B-76B14B981024,153282480,Verbenaceae J.St.-Hil.,Verbenaceae J.St.-Hil.,Verbenaceae,,FAMILY,PRESERVED_SPECIMEN,1982-07-22,1982,-70.5833,18.5083,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a4cffffff
BE402014-642C-4752-86B6-8137ED219BAE,153281987,Stegnosperma cubense,Stegnosperma cubense A.Rich.,Stegnospermataceae,Stegnosperma,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.5917,18.5083,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a4cffffff
C13E7888-C0CE-4D3D-B404-BFE086DBBA54,122952941,Guettarda mollis,Guettarda mollis DC.,Rubiaceae,Guettarda,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.6833,18.6167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a28ffffff
D10135BB-34D7-4897-9746-EB52C3CA5548,1503218762,Rauvolfia nitida,Rauvolfia nitida Jacq.,Apocynaceae,Rauvolfia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.6,18.5167,NA,af1b4db0-c8ce-4a95-b700-8a6a02bed9d6,USF,Herb,02,10,ESTEBANÍA,050210,874cd6a41ffffff
D57B58EF-FFB1-4C16-AC10-61C9F59805E9,123009961,Solanum erianthum,Solanum erianthum D.Don,Solanaceae,Solanum,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.6833,18.6167,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a28ffffff
D7B40BCD-C1DB-4C97-AD15-8BAE20428763,122964845,Lantana L.,Lantana L.,Verbenaceae,Lantana,GENUS,PRESERVED_SPECIMEN,1983-05-31,1983,-70.6667,18.45,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd0db0ffffff
DCAB071F-E6F8-4708-9700-06212F36110D,122984042,Phenax hirtus,Phenax hirtus (Sw.) Wedd.,Urticaceae,Phenax,SPECIES,PRESERVED_SPECIMEN,1982-07-27,1982,-70.7333,18.6583,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a26ffffff
E9015EB0-6336-4CCD-91AA-BABD312CD32F,122989843,Badiera penaea,Polygala penaea L.,Polygalaceae,Badiera,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.5833,18.5,NA,832cb04e-f762-11e1-a439-00145eb45e9a,FTG,Herbarium,02,10,ESTEBANÍA,050210,874cd6a4cffffff
GB-0154879,3043187927,Exostema nitens,Exostema nitens Urb.,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1992-06-20,1992,-70.6667,18.5833,NA,f8f35535-8c10-43fc-89dc-eb0843f25394,GB,GB,02,10,ESTEBANÍA,050210,874cd6a76ffffff
S:VascularPlants:S11-23959,1096760926,Polystichum tridens,Polystichum tridens (Hook.) Fée,Dryopteridaceae,Polystichum,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.716667,18.633333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,02,10,ESTEBANÍA,050210,874cd6a23ffffff
S:VascularPlants:S14-16509,1096837895,Pterocaulon alopecuroides,Pterocaulon alopecuroides (Lam.) DC.,Asteraceae,Pterocaulon,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.7,18.633333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,02,10,ESTEBANÍA,050210,874cd6a2effffff
S:VascularPlants:S15-5926,1096911169,Rondeletia ochracea,Rondeletia ochracea Urb.,Rubiaceae,Rondeletia,SPECIES,PRESERVED_SPECIMEN,1982-07-29,1982,-70.716667,18.633333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,02,10,ESTEBANÍA,050210,874cd6a23ffffff
S:VascularPlants:S17-43356,2618426149,Wedelia reticulata,Wedelia reticulata DC.,Asteraceae,Wedelia,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.7,18.633333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,02,10,ESTEBANÍA,050210,874cd6a2effffff
S:VascularPlants:S26-16878,6393568312,Lomaridium fragile,Blechnum fragile (Liebm.) C.V.Morton & Lellinger,Blechnaceae,Lomaridium,SPECIES,PRESERVED_SPECIMEN,1982-07-29,1982,-70.716667,18.633333,NA,0943f690-fde5-11dd-83f4-b8a03c50a862,S,VascularPlants,02,10,ESTEBANÍA,050210,874cd6a23ffffff
UCJEPS:UC:UC1954393,4857240817,Dendropemon alatus,Dendropemon alatus Tiegh.,Loranthaceae,Dendropemon,SPECIES,PRESERVED_SPECIMEN,1982-07-21/1982-07-22,1982,-70.583333,18.5,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,02,10,ESTEBANÍA,050210,874cd6a4cffffff
UCJEPS:UC:UC1960796,4857248344,Phoradendron anceps,Phoradendron anceps (Spreng.) M.Gómez,Viscaceae,Phoradendron,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.583333,18.5,NA,83a49751-4282-481e-a847-1c5c224a0551,,UC,02,10,ESTEBANÍA,050210,874cd6a4cffffff
a07c9582-57e4-4d71-bedd-a2cf318b212d,1930033825,Tillandsia paucifolia,Tillandsia paucifolia Baker,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
a1036acb-7380-4116-ac17-01c947eda231,1930040871,Euphorbia heterophylla,Euphorbia heterophylla L.,Euphorbiaceae,Euphorbia,SPECIES,PRESERVED_SPECIMEN,1983-05-17,1983,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
a16666e7-d59c-4ceb-9614-bf5cacff1c3a,1930046618,Aristida adscensionis,Aristida adscensionis L.,Poaceae,Aristida,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
a243db8e-a564-4ce1-b412-b5cc01debf3d,1930058664,Tillandsia deppeana,Tillandsia paniculata Schltdl. & Cham.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.57,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
a2bef7f8-0671-445c-9ea9-2de513010427,1930068333,Jacquemontia nodiflora,Convolvulus nodiflorus Desr.,Convolvulaceae,Jacquemontia,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
a2f6580c-e72a-4fe5-81b4-c21f63aeb684,1930071498,Lycianthes fugax,Lycianthes fugax var. albidiochracea Bitter,Solanaceae,Lycianthes,VARIETY,PRESERVED_SPECIMEN,1982-07-22,1982,-70.57,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
a4811144-0be0-406c-8115-da9f01565b1d,1930093220,Tillandsia deppeana,Tillandsia paniculata Schltdl. & Cham.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.57,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
a8292a23-ccad-4980-9c6d-3a910904c3b4,1930144179,Polystichum tridens,Polystichum tridens (Hook.) Fée,Dryopteridaceae,Polystichum,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
a8fcbdaa-48fc-4f35-9ffb-a3f39dda8843,1930156109,Psidium guajava,Psidium guajava L.,Myrtaceae,Psidium,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
ab5eeae1-1a46-4f43-8db0-3bd5559115d5,1930190051,Picramnia pentandra,Picramnia pentandra Sw.,Picramniaceae,Picramnia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.508,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a4cffffff
acbdae4f-99ab-4fd5-9935-aecd45e63dcb,1930209893,Jacaranda poitaei,Jacaranda poitaei Urb.,Bignoniaceae,Jacaranda,SPECIES,PRESERVED_SPECIMEN,1981-03-20,1981,-70.575,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
aea7523f-deff-4f3e-8418-5f09b9667a56,1930236845,Cordia L.,Cordia L.,Cordiaceae,Cordia,GENUS,PRESERVED_SPECIMEN,1980-09-17,1980,-70.7,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a2effffff
b75eba5c-f67f-479e-809c-f9b2c41ac895,1930360202,Trema lamarckianum,Trema lamarckianum (Roem. & Schult.) Blume,Cannabaceae,Trema,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
b7a892bb-665d-439e-8f51-ae857689d8ef,1930363933,Myrcia barkeri,Calyptranthes barkeri Ekman & Urb.,Myrtaceae,Myrcia,SPECIES,PRESERVED_SPECIMEN,1983-05-17,1983,-70.67,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a2dffffff
b9e3f567-0e87-4052-90ce-51c4cf14d604,1930395653,Exostema parviflorum,Solenandra parviflora (A.Rich. ex Humb. & Bonpl.) Borhidi,Rubiaceae,Exostema,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
bbc7a3d3-68fa-4a8e-9968-d551efb61db0,1930422472,Tillandsia schiedeana,Tillandsia schiedeana Steud.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.508,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a4cffffff
bbe9e624-debe-467e-b684-9bdff81946f7,1930424247,Guettarda mollis,Guettarda mollis DC.,Rubiaceae,Guettarda,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
c01ff2bf-2597-464b-ba8b-28f12f00a89b,1930483555,Colubrina elliptica,Colubrina elliptica (Sw.) Brizicky & W.L.Stern,Rhamnaceae,Colubrina,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
c0d1af4c-0f75-4464-86b8-fb882d4d8897,2270674589,Syzygium cumini,Eugenia odorata Wight,Myrtaceae,Syzygium,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.5667,18.5167,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,10,ESTEBANÍA,050210,874cd6a6bffffff
c1554581-89a9-4ad0-9ad5-2e0fbe0b75e4,1930501546,Gynerium sagittatum,Gynerium sagittatum (Aubl.) P.Beauv.,Poaceae,Gynerium,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
c1a1e103-78e3-4815-908f-81b4434a105a,1930505384,Annona squamosa,Annona squamosa L.,Annonaceae,Annona,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.508,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a4cffffff
c436e29c-ee35-4ab9-8cc1-eac5c74b12be,1930541626,Cestrum brevifolium,Cestrum brevifolium Urb.,Solanaceae,Cestrum,SPECIES,PRESERVED_SPECIMEN,1991-04-20,1991,-70.57,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
c542a459-1432-4e6b-b979-721747386b07,1930556594,Annona squamosa,Annona squamosa L.,Annonaceae,Annona,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.508,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a4cffffff
c6ee4756-89b2-4079-b442-5ab3c0caf859,1930580189,Diplazium pectinatum,Diplazium pectinatum (Fée) C.Chr.,Athyriaceae,Diplazium,SPECIES,PRESERVED_SPECIMEN,1892-07-29,1892,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
c77676a0-7caf-4c2b-ab28-dcc6b7aeaf9a,1930587399,Boerhavia coccinea,Boerhavia coccinea Mill.,Nyctaginaceae,Boerhavia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.533,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a45ffffff
c9d2adc0-92cb-4a46-b85a-ab723012cff0,1930620803,Croton poitaei,Croton poitaei Urb.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
ce5b0630-4675-4ad4-992f-24eea5e88712,4994660707,Coccoloba costata,Coccoloba costata C.Wright,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.6,18.516667,NA,b89d52a2-861d-4388-adad-c0da3d55fc78,UF,,02,10,ESTEBANÍA,050210,874cd6a41ffffff
cf3b5bd8-a1c4-4d0f-bf31-050c88225ccb,1930696679,Uniola virgata,Uniola virgata (Poir.) Griseb.,Poaceae,Uniola,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
d0f92d2a-4b82-4316-98ac-490e93773c11,1930721293,Evolvulus arbuscula,Evolvulus arbuscula Poir.,Convolvulaceae,Evolvulus,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
d13b46a1-76d6-46d3-af0e-14dace1d88fd,2270675171,Eugenia biflora,Eugenia biflora (L.) DC.,Myrtaceae,Eugenia,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.5667,18.5167,NA,e05fd4c2-4d77-4c50-880e-1b22096af300,ASU,Plants,02,10,ESTEBANÍA,050210,874cd6a6bffffff
d232e1f4-468c-4267-84cf-a1d833b79da0,1930740625,Erythroxylum domingense,Erythroxylum domingense Oviedo,Erythroxylaceae,Erythroxylum,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
d4888ff5-f2b2-4688-9ba7-c83000ffc3ff,1930771325,Croton corylifolius,Croton corylifolius Lam.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1987-12-26,1987,-70.67,18.58,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a76ffffff
d4ae83f8-704e-47a5-ab46-3bf302589ff6,1930773429,Guettarda mollis,Guettarda mollis DC.,Rubiaceae,Guettarda,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
d572abe6-d922-4cb4-9997-c5ed0dcdd7f4,1930784674,Annona dumetorum,Annona dumetorum R.E.Fr.,Annonaceae,Annona,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.592,18.533,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a45ffffff
d586baf4-1659-4a84-ace0-45549054df58,1930785777,Salvia thormannii,Salvia thormannii Urb.,Lamiaceae,Salvia,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.7,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a2effffff
d5d4115d-d2f0-4b82-95dd-9432a2534eb2,1930790505,Salvia brachyloba,Salvia brachyloba Urb.,Lamiaceae,Salvia,SPECIES,PRESERVED_SPECIMEN,1985-07-23,1985,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
d6e8dd8d-aa41-48b6-a256-f61ff50ef01b,1930806074,Croton pallidus,Croton pallidus Müll.Arg.,Euphorbiaceae,Croton,SPECIES,PRESERVED_SPECIMEN,1983-05-31,1983,-70.67,18.45,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd0db0ffffff
d6f2a02c-8c15-4dbb-b5b2-2d72dd2db027,1930805789,Myriopteris aurea,Cheilanthes bonariensis (Willd.) Proctor,Pteridaceae,Myriopteris,SPECIES,PRESERVED_SPECIMEN,1981-08-08,1981,-70.7,18.57,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a08ffffff
d8f29f85-97f4-490d-a354-3dfa50d30cee,1930834077,Schoepfia obovata,Schoepfia obovata C.Wright,Schoepfiaceae,Schoepfia,SPECIES,PRESERVED_SPECIMEN,1991-04-20,1991,-70.57,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
d94075ce-b5c8-460d-92d1-ec560a38ebee,1930838585,Hygrophila costata,Hygrophila costata Nees,Acanthaceae,Hygrophila,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
db3c375c-c0c5-4d30-b048-33b280e15db5,1930866709,Turnera diffusa,Turnera diffusa Willd. ex Schult.,Passifloraceae,Turnera,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
dccaec8b-65ca-4e96-8d61-28a23e9f862a,1930890481,Guazuma ulmifolia,Guazuma ulmifolia Lam.,Malvaceae,Guazuma,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
e0566463-cdb5-44f2-89b3-e643a4675854,1930939359,Macrothelypteris torresiana,Thelypteris torresiana (Gaudich.) Alston,Thelypteridaceae,Macrothelypteris,SPECIES,PRESERVED_SPECIMEN,1982-07-28,1982,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
e0655f35-1348-4ebf-9bbe-cff9fd4dddae,1930940319,Tabernaemontana citrifolia,Tabernaemontana citrifolia L.,Apocynaceae,Tabernaemontana,SPECIES,PRESERVED_SPECIMEN,1982-07-22,1982,-70.57,18.52,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a6affffff
e0825700-3dd6-47cd-aa46-f2cc7e3789e3,1930941573,Lomaridium fragile,Blechnum fragile (Liebm.) C.V.Morton & Lellinger,Blechnaceae,Lomaridium,SPECIES,PRESERVED_SPECIMEN,1892-07-29,1892,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
e1a055bb-6dce-42c9-bd0f-1ba82d1a0432,1930957822,Polyphlebium angustatum,Trichomanes angustatum Carmich.,Hymenophyllaceae,Polyphlebium,SPECIES,PRESERVED_SPECIMEN,1892-07-29,1892,-70.72,18.63,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a23ffffff
e29bf050-ef0e-4cfd-b15b-6e9ea6ed89ec,1930971431,Tillandsia recurvata,Tillandsia recurvata (L.) L.,Bromeliaceae,Tillandsia,SPECIES,PRESERVED_SPECIMEN,1980-09-19,1980,-70.68,18.62,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,02,10,ESTEBANÍA,050210,874cd6a28ffffff
