occurrenceID,gbifID,especie,scientificName,family,genus,taxonRank,basisOfRecord,eventDate,year,decimalLongitude,decimalLatitude,coordinateUncertaintyInMeters,datasetKey,institutionCode,collectionCode,provincia_codigo,municipio_codigo,municipio,id_municipio,hex_id
61626713-16c8-42ea-8ab2-31a3767559b3,1929145613,Teucrium vesicarium,Teucrium vesicarium Mill.,Lamiaceae,Teucrium,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
618365b6-8ece-45d9-a959-67622f38b541,1929146483,Coccoloba pubescens,Coccoloba pubescens L.,Polygonaceae,Coccoloba,SPECIES,PRESERVED_SPECIMEN,1988-12-08,1988,-71,19,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd691effffff
61a6e9b3-39e9-4d01-8284-e7bdae9784a1,1929148365,Zygodon reinwardtii,Zygodon reinwardtii (Hornsch.) A. Braun,Orthotrichaceae,Zygodon,SPECIES,PRESERVED_SPECIMEN,1987-01-15,1987,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
61e6807d-e924-49b6-8c58-1fe0e5e7ad68,1929151759,Lyonia heptamera,Lyonia heptamera Urb.,Ericaceae,Lyonia,SPECIES,PRESERVED_SPECIMEN,1988-06-22,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
61fd8313-58bd-4115-9ce1-3fc637daa544,1929153065,Stelis antillensis,Stelis antillensis Pridgeon & M.W.Chase,Orchidaceae,Stelis,SPECIES,PRESERVED_SPECIMEN,1988-06-23,1988,-70.93,18.98,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6908ffffff
62fdbc1e-f37c-49e4-afdb-6d39d31df05d,1929166799,Zygodon campylophyllus,Zygodon campylophyllus Müll. Hal.,Orthotrichaceae,Zygodon,SPECIES,PRESERVED_SPECIMEN,1982-05-12,1982,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
6665333b-dbb2-4552-bf14-896d87e0a4f3,1929216212,Entosthodon bonplandii,Entosthodon bonplandii (Hook.) Mitt.,Funariaceae,Entosthodon,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
686172ff-6500-4dd6-9fa3-02cab6dd518b,1929243316,Eurhynchiastrum pulchellum,Eurhynchium pulchellum (Hedw.) Jenn.,Brachytheciaceae,Eurhynchiastrum,SPECIES,PRESERVED_SPECIMEN,1982-05-12,1982,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
69d230ec-a887-46d4-b7b5-6966e188e0e8,1929263653,Hedwigia filiformis,Hedwigidium integrifolium (P. Beauv.) Dixon ex Medelius,Hedwigiaceae,Hedwigia,SPECIES,PRESERVED_SPECIMEN,1982-05-12,1982,-71,19.02,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6911ffffff
6a1d876d-2c76-44cf-af5c-367d34e63da5,1929267518,Zygodon campylophyllus,Zygodon campylophyllus Müll. Hal.,Orthotrichaceae,Zygodon,SPECIES,PRESERVED_SPECIMEN,1987-01-14,1987,-70.97,19.03,NA,d415c253-4d61-4459-9d25-4015b9084fb0,NY,NY,22,02,BOHECHÍO,072202,874cd6900ffffff
